transitions,roles,build_time,invalid_run,invalid_run_time,invalid_query,name
169,19,13.49137544631958,False,0.7878134250640869,E<> trueGlobalLog[0].eventID == R22735_e_10_ID and trueGlobalLog[1].eventID == R22738_e_2_ID and trueGlobalLog[2].eventID == R22720_e_6_ID and trueGlobalLog[3].eventID == R22734_e_3_ID and trueGlobalLog[4].eventID == R22735_e_3_ID and trueGlobalLog[5].eventID == R22730_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\221_max_20_roles_max_20_commands\221_max_20_roles_max_20_commands.json
58,7,4.284799575805664,False,0.17200231552124023,E<> trueGlobalLog[0].eventID == R22896_e_11_ID and trueGlobalLog[1].eventID == R22898_e_3_ID and trueGlobalLog[2].eventID == R22898_e_2_ID and trueGlobalLog[3].eventID == R22901_e_1_ID and trueGlobalLog[4].eventID == R22900_e_10_ID and trueGlobalLog[5].eventID == R22898_e_10_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\222_max_20_roles_max_20_commands\222_max_20_roles_max_20_commands.json
41,3,1.8872253894805908,False,0.12810778617858887,E<> trueGlobalLog[0].eventID == R22956_e_9_ID and trueGlobalLog[1].eventID == R22955_e_10_ID and trueGlobalLog[2].eventID == R22956_e_7_ID and trueGlobalLog[3].eventID == R22957_e_2_ID and trueGlobalLog[4].eventID == R22956_e_5_ID and trueGlobalLog[5].eventID == R22957_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\223_max_20_roles_max_20_commands\223_max_20_roles_max_20_commands.json
81,11,6.662902355194092,False,0.2747201919555664,E<> trueGlobalLog[0].eventID == R23002_e_5_ID and trueGlobalLog[1].eventID == R22998_e_3_ID and trueGlobalLog[2].eventID == R23004_e_12_ID and trueGlobalLog[3].eventID == R22996_e_7_ID and trueGlobalLog[4].eventID == R23000_e_12_ID and trueGlobalLog[5].eventID == R22998_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\224_max_20_roles_max_20_commands\224_max_20_roles_max_20_commands.json
165,16,18.62513780593872,False,0.8876819610595703,E<> trueGlobalLog[0].eventID == R23082_e_14_ID and trueGlobalLog[1].eventID == R23097_e_10_ID and trueGlobalLog[2].eventID == R23095_e_5_ID and trueGlobalLog[3].eventID == R23091_e_10_ID and trueGlobalLog[4].eventID == R23089_e_9_ID and trueGlobalLog[5].eventID == R23082_e_14_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\225_max_20_roles_max_20_commands\225_max_20_roles_max_20_commands.json
50,4,2.6391379833221436,False,0.15363335609436035,E<> trueGlobalLog[0].eventID == R23245_e_14_ID and trueGlobalLog[1].eventID == R23248_e_12_ID and trueGlobalLog[2].eventID == R23247_e_0_ID and trueGlobalLog[3].eventID == R23248_e_13_ID and trueGlobalLog[4].eventID == R23245_e_5_ID and trueGlobalLog[5].eventID == R23247_e_10_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\226_max_20_roles_max_20_commands\226_max_20_roles_max_20_commands.json
27,2,1.1722118854522705,False,0.09827542304992676,E<> trueGlobalLog[0].eventID == R23294_e_5_ID and trueGlobalLog[1].eventID == R23295_e_11_ID and trueGlobalLog[2].eventID == R23295_e_15_ID and trueGlobalLog[3].eventID == R23295_e_7_ID and trueGlobalLog[4].eventID == R23295_e_2_ID and trueGlobalLog[5].eventID == R23294_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\227_max_20_roles_max_20_commands\227_max_20_roles_max_20_commands.json
26,2,1.1302385330200195,False,0.09823346138000488,E<> trueGlobalLog[0].eventID == R23323_e_5_ID and trueGlobalLog[1].eventID == R23323_e_2_ID and trueGlobalLog[2].eventID == R23323_e_1_ID and trueGlobalLog[3].eventID == R23324_e_8_ID and trueGlobalLog[4].eventID == R23323_e_7_ID and trueGlobalLog[5].eventID == R23324_e_7_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\228_max_20_roles_max_20_commands\228_max_20_roles_max_20_commands.json
134,13,9.92228889465332,False,0.5709819793701172,E<> trueGlobalLog[0].eventID == R23359_e_0_ID and trueGlobalLog[1].eventID == R23352_e_2_ID and trueGlobalLog[2].eventID == R23363_e_16_ID and trueGlobalLog[3].eventID == R23351_e_0_ID and trueGlobalLog[4].eventID == R23351_e_3_ID and trueGlobalLog[5].eventID == R23361_e_12_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\229_max_20_roles_max_20_commands\229_max_20_roles_max_20_commands.json
161,16,15.18985891342163,False,0.9223470687866211,E<> trueGlobalLog[0].eventID == R2357_e_3_ID and trueGlobalLog[1].eventID == R2353_e_2_ID and trueGlobalLog[2].eventID == R2343_e_13_ID and trueGlobalLog[3].eventID == R2356_e_2_ID and trueGlobalLog[4].eventID == R2349_e_18_ID and trueGlobalLog[5].eventID == R2354_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\22_max_20_roles_max_20_commands\22_max_20_roles_max_20_commands.json
99,12,7.058983087539673,False,0.29400134086608887,E<> trueGlobalLog[0].eventID == R23493_e_7_ID and trueGlobalLog[1].eventID == R23501_e_0_ID and trueGlobalLog[2].eventID == R23491_e_6_ID and trueGlobalLog[3].eventID == R23501_e_2_ID and trueGlobalLog[4].eventID == R23499_e_2_ID and trueGlobalLog[5].eventID == R23495_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\230_max_20_roles_max_20_commands\230_max_20_roles_max_20_commands.json
84,10,6.178026914596558,False,0.3040173053741455,E<> trueGlobalLog[0].eventID == R23601_e_10_ID and trueGlobalLog[1].eventID == R23601_e_11_ID and trueGlobalLog[2].eventID == R23598_e_3_ID and trueGlobalLog[3].eventID == R23596_e_10_ID and trueGlobalLog[4].eventID == R23603_e_2_ID and trueGlobalLog[5].eventID == R23598_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\231_max_20_roles_max_20_commands\231_max_20_roles_max_20_commands.json
68,6,4.187570810317993,False,0.17157912254333496,E<> trueGlobalLog[0].eventID == R23683_e_3_ID and trueGlobalLog[1].eventID == R23682_e_3_ID and trueGlobalLog[2].eventID == R23685_e_5_ID and trueGlobalLog[3].eventID == R23686_e_12_ID and trueGlobalLog[4].eventID == R23686_e_7_ID and trueGlobalLog[5].eventID == R23684_e_12_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\232_max_20_roles_max_20_commands\232_max_20_roles_max_20_commands.json
144,12,9.489332914352417,False,0.452056884765625,E<> trueGlobalLog[0].eventID == R23753_e_4_ID and trueGlobalLog[1].eventID == R23753_e_13_ID and trueGlobalLog[2].eventID == R23751_e_11_ID and trueGlobalLog[3].eventID == R23756_e_10_ID and trueGlobalLog[4].eventID == R23754_e_0_ID and trueGlobalLog[5].eventID == R23749_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\233_max_20_roles_max_20_commands\233_max_20_roles_max_20_commands.json
103,10,6.1463963985443115,False,0.3183250427246094,E<> trueGlobalLog[0].eventID == R23893_e_5_ID and trueGlobalLog[1].eventID == R23902_e_8_ID and trueGlobalLog[2].eventID == R23895_e_1_ID and trueGlobalLog[3].eventID == R23895_e_8_ID and trueGlobalLog[4].eventID == R23893_e_16_ID and trueGlobalLog[5].eventID == R23899_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\234_max_20_roles_max_20_commands\234_max_20_roles_max_20_commands.json
97,10,6.862093925476074,False,0.3100404739379883,E<> trueGlobalLog[0].eventID == R24010_e_1_ID and trueGlobalLog[1].eventID == R24004_e_3_ID and trueGlobalLog[2].eventID == R24004_e_15_ID and trueGlobalLog[3].eventID == R24004_e_1_ID and trueGlobalLog[4].eventID == R24003_e_11_ID and trueGlobalLog[5].eventID == R24005_e_17_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\235_max_20_roles_max_20_commands\235_max_20_roles_max_20_commands.json
43,5,2.92470121383667,False,0.12754034996032715,E<> trueGlobalLog[0].eventID == R24101_e_7_ID and trueGlobalLog[1].eventID == R24101_e_3_ID and trueGlobalLog[2].eventID == R24104_e_3_ID and trueGlobalLog[3].eventID == R24103_e_3_ID and trueGlobalLog[4].eventID == R24101_e_10_ID and trueGlobalLog[5].eventID == R24101_e_1_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\236_max_20_roles_max_20_commands\236_max_20_roles_max_20_commands.json
132,12,11.146724462509155,False,0.5233621597290039,E<> trueGlobalLog[0].eventID == R24158_e_4_ID and trueGlobalLog[1].eventID == R24152_e_3_ID and trueGlobalLog[2].eventID == R24152_e_4_ID and trueGlobalLog[3].eventID == R24157_e_1_ID and trueGlobalLog[4].eventID == R24148_e_3_ID and trueGlobalLog[5].eventID == R24159_e_9_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\237_max_20_roles_max_20_commands\237_max_20_roles_max_20_commands.json
35,5,2.9472362995147705,False,0.1736443042755127,E<> trueGlobalLog[0].eventID == R24278_e_7_ID and trueGlobalLog[1].eventID == R24278_e_14_ID and trueGlobalLog[2].eventID == R24278_e_11_ID and trueGlobalLog[3].eventID == R24279_e_2_ID and trueGlobalLog[4].eventID == R24280_e_2_ID and trueGlobalLog[5].eventID == R24278_e_14_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\238_max_20_roles_max_20_commands\238_max_20_roles_max_20_commands.json
200,19,21.445679664611816,False,1.1194281578063965,E<> trueGlobalLog[0].eventID == R24329_e_6_ID and trueGlobalLog[1].eventID == R24320_e_2_ID and trueGlobalLog[2].eventID == R24326_e_13_ID and trueGlobalLog[3].eventID == R24317_e_6_ID and trueGlobalLog[4].eventID == R24314_e_4_ID and trueGlobalLog[5].eventID == R24322_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\239_max_20_roles_max_20_commands\239_max_20_roles_max_20_commands.json
6,1,0.6241343021392822,False,0.0770864486694336,E<> trueGlobalLog[0].eventID == R2499_e_5_ID and trueGlobalLog[1].eventID == R2499_e_3_ID and trueGlobalLog[2].eventID == R2499_e_1_ID and trueGlobalLog[3].eventID == R2499_e_1_ID and trueGlobalLog[3].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\23_max_20_roles_max_20_commands\23_max_20_roles_max_20_commands.json
67,5,3.028520345687866,False,0.1765425205230713,E<> trueGlobalLog[0].eventID == R24520_e_0_ID and trueGlobalLog[1].eventID == R24520_e_10_ID and trueGlobalLog[2].eventID == R24517_e_15_ID and trueGlobalLog[3].eventID == R24518_e_7_ID and trueGlobalLog[4].eventID == R24517_e_2_ID and trueGlobalLog[5].eventID == R24519_e_9_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\240_max_20_roles_max_20_commands\240_max_20_roles_max_20_commands.json
117,12,7.929783582687378,False,0.37729382514953613,E<> trueGlobalLog[0].eventID == R24586_e_3_ID and trueGlobalLog[1].eventID == R24592_e_9_ID and trueGlobalLog[2].eventID == R24585_e_1_ID and trueGlobalLog[3].eventID == R24589_e_15_ID and trueGlobalLog[4].eventID == R24591_e_7_ID and trueGlobalLog[5].eventID == R24592_e_9_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\241_max_20_roles_max_20_commands\241_max_20_roles_max_20_commands.json
58,5,3.0654118061065674,False,0.15818572044372559,E<> trueGlobalLog[0].eventID == R24702_e_9_ID and trueGlobalLog[1].eventID == R24706_e_9_ID and trueGlobalLog[2].eventID == R24705_e_3_ID and trueGlobalLog[3].eventID == R24704_e_13_ID and trueGlobalLog[4].eventID == R24703_e_8_ID and trueGlobalLog[5].eventID == R24705_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\242_max_20_roles_max_20_commands\242_max_20_roles_max_20_commands.json
13,1,0.5591447353363037,False,0.09464168548583984,E<> trueGlobalLog[0].eventID == R24760_e_0_ID and trueGlobalLog[1].eventID == R24760_e_1_ID and trueGlobalLog[2].eventID == R24760_e_7_ID and trueGlobalLog[3].eventID == R24760_e_4_ID and trueGlobalLog[4].eventID == R24760_e_3_ID and trueGlobalLog[5].eventID == R24760_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\243_max_20_roles_max_20_commands\243_max_20_roles_max_20_commands.json
173,19,12.380068302154541,False,0.798140287399292,E<> trueGlobalLog[0].eventID == R24789_e_0_ID and trueGlobalLog[1].eventID == R24774_e_7_ID and trueGlobalLog[2].eventID == R24784_e_9_ID and trueGlobalLog[3].eventID == R24781_e_6_ID and trueGlobalLog[4].eventID == R24792_e_13_ID and trueGlobalLog[5].eventID == R24778_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\244_max_20_roles_max_20_commands\244_max_20_roles_max_20_commands.json
60,8,5.054965019226074,False,0.2346343994140625,E<> trueGlobalLog[0].eventID == R24959_e_6_ID and trueGlobalLog[1].eventID == R24960_e_4_ID and trueGlobalLog[2].eventID == R24963_e_0_ID and trueGlobalLog[3].eventID == R24960_e_6_ID and trueGlobalLog[4].eventID == R24963_e_7_ID and trueGlobalLog[5].eventID == R24963_e_10_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\245_max_20_roles_max_20_commands\245_max_20_roles_max_20_commands.json
13,2,1.0727474689483643,False,0.0779256820678711,E<> trueGlobalLog[0].eventID == R25018_e_5_ID and trueGlobalLog[1].eventID == R25017_e_4_ID and trueGlobalLog[2].eventID == R25018_e_0_ID and trueGlobalLog[3].eventID == R25017_e_0_ID and trueGlobalLog[4].eventID == R25018_e_4_ID and trueGlobalLog[5].eventID == R25018_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\246_max_20_roles_max_20_commands\246_max_20_roles_max_20_commands.json
142,15,13.918559551239014,False,0.9661874771118164,E<> trueGlobalLog[0].eventID == R25046_e_1_ID and trueGlobalLog[1].eventID == R25038_e_7_ID and trueGlobalLog[2].eventID == R25036_e_0_ID and trueGlobalLog[3].eventID == R25037_e_1_ID and trueGlobalLog[4].eventID == R25037_e_4_ID and trueGlobalLog[5].eventID == R25038_e_12_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\247_max_20_roles_max_20_commands\247_max_20_roles_max_20_commands.json
210,19,16.092588901519775,False,1.3984277248382568,E<> trueGlobalLog[0].eventID == R25182_e_9_ID and trueGlobalLog[1].eventID == R25182_e_10_ID and trueGlobalLog[2].eventID == R25173_e_6_ID and trueGlobalLog[3].eventID == R25179_e_13_ID and trueGlobalLog[4].eventID == R25181_e_1_ID and trueGlobalLog[5].eventID == R25183_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\248_max_20_roles_max_20_commands\248_max_20_roles_max_20_commands.json
68,5,3.281703233718872,False,0.16371774673461914,E<> trueGlobalLog[0].eventID == R25388_e_3_ID and trueGlobalLog[1].eventID == R25389_e_12_ID and trueGlobalLog[2].eventID == R25390_e_10_ID and trueGlobalLog[3].eventID == R25387_e_2_ID and trueGlobalLog[4].eventID == R25388_e_5_ID and trueGlobalLog[5].eventID == R25390_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\249_max_20_roles_max_20_commands\249_max_20_roles_max_20_commands.json
26,3,1.8218917846679688,False,0.13156747817993164,E<> trueGlobalLog[0].eventID == R2508_e_16_ID and trueGlobalLog[1].eventID == R2508_e_3_ID and trueGlobalLog[2].eventID == R2508_e_14_ID and trueGlobalLog[3].eventID == R2508_e_1_ID and trueGlobalLog[4].eventID == R2508_e_2_ID and trueGlobalLog[5].eventID == R2508_e_7_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\24_max_20_roles_max_20_commands\24_max_20_roles_max_20_commands.json
26,5,2.7899672985076904,False,0.13501310348510742,E<> trueGlobalLog[0].eventID == R25453_e_4_ID and trueGlobalLog[1].eventID == R25455_e_1_ID and trueGlobalLog[2].eventID == R25453_e_7_ID and trueGlobalLog[3].eventID == R25454_e_1_ID and trueGlobalLog[4].eventID == R25453_e_13_ID and trueGlobalLog[5].eventID == R25453_e_8_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\250_max_20_roles_max_20_commands\250_max_20_roles_max_20_commands.json
194,18,14.770589351654053,False,1.030611515045166,E<> trueGlobalLog[0].eventID == R25488_e_7_ID and trueGlobalLog[1].eventID == R25497_e_10_ID and trueGlobalLog[2].eventID == R25488_e_8_ID and trueGlobalLog[3].eventID == R25501_e_4_ID and trueGlobalLog[4].eventID == R25493_e_3_ID and trueGlobalLog[5].eventID == R25490_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\251_max_20_roles_max_20_commands\251_max_20_roles_max_20_commands.json
28,3,1.8332648277282715,False,0.09891057014465332,E<> trueGlobalLog[0].eventID == R25680_e_15_ID and trueGlobalLog[1].eventID == R25680_e_11_ID and trueGlobalLog[2].eventID == R25681_e_7_ID and trueGlobalLog[3].eventID == R25680_e_5_ID and trueGlobalLog[4].eventID == R25681_e_3_ID and trueGlobalLog[5].eventID == R25681_e_9_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\252_max_20_roles_max_20_commands\252_max_20_roles_max_20_commands.json
30,3,1.6723403930664062,False,0.10839557647705078,E<> trueGlobalLog[0].eventID == R25709_e_4_ID and trueGlobalLog[1].eventID == R25709_e_14_ID and trueGlobalLog[2].eventID == R25709_e_6_ID and trueGlobalLog[3].eventID == R25709_e_10_ID and trueGlobalLog[4].eventID == R25710_e_2_ID and trueGlobalLog[5].eventID == R25709_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\253_max_20_roles_max_20_commands\253_max_20_roles_max_20_commands.json
92,8,5.655421495437622,False,0.22339677810668945,E<> trueGlobalLog[0].eventID == R25742_e_7_ID and trueGlobalLog[1].eventID == R25745_e_8_ID and trueGlobalLog[2].eventID == R25739_e_12_ID and trueGlobalLog[3].eventID == R25745_e_15_ID and trueGlobalLog[4].eventID == R25741_e_3_ID and trueGlobalLog[5].eventID == R25746_e_6_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\254_max_20_roles_max_20_commands\254_max_20_roles_max_20_commands.json
39,4,2.545844554901123,False,0.1277484893798828,E<> trueGlobalLog[0].eventID == R25836_e_2_ID and trueGlobalLog[1].eventID == R25836_e_0_ID and trueGlobalLog[2].eventID == R25835_e_3_ID and trueGlobalLog[3].eventID == R25833_e_8_ID and trueGlobalLog[4].eventID == R25836_e_6_ID and trueGlobalLog[5].eventID == R25833_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\255_max_20_roles_max_20_commands\255_max_20_roles_max_20_commands.json
80,6,3.652141809463501,False,0.24088454246520996,E<> trueGlobalLog[0].eventID == R25878_e_6_ID and trueGlobalLog[1].eventID == R25876_e_0_ID and trueGlobalLog[2].eventID == R25877_e_1_ID and trueGlobalLog[3].eventID == R25873_e_2_ID and trueGlobalLog[4].eventID == R25878_e_2_ID and trueGlobalLog[5].eventID == R25873_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\256_max_20_roles_max_20_commands\256_max_20_roles_max_20_commands.json
96,10,7.448824644088745,False,0.3716094493865967,E<> trueGlobalLog[0].eventID == R25954_e_10_ID and trueGlobalLog[1].eventID == R25954_e_9_ID and trueGlobalLog[2].eventID == R25956_e_8_ID and trueGlobalLog[3].eventID == R25951_e_5_ID and trueGlobalLog[4].eventID == R25954_e_12_ID and trueGlobalLog[5].eventID == R25958_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\257_max_20_roles_max_20_commands\257_max_20_roles_max_20_commands.json
147,14,8.981535196304321,False,0.4086112976074219,E<> trueGlobalLog[0].eventID == R26054_e_16_ID and trueGlobalLog[1].eventID == R26056_e_7_ID and trueGlobalLog[2].eventID == R26049_e_5_ID and trueGlobalLog[3].eventID == R26048_e_3_ID and trueGlobalLog[4].eventID == R26056_e_6_ID and trueGlobalLog[5].eventID == R26058_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\258_max_20_roles_max_20_commands\258_max_20_roles_max_20_commands.json
29,4,2.3276727199554443,False,0.10701513290405273,E<> trueGlobalLog[0].eventID == R26202_e_2_ID and trueGlobalLog[1].eventID == R26204_e_6_ID and trueGlobalLog[2].eventID == R26203_e_8_ID and trueGlobalLog[3].eventID == R26204_e_5_ID and trueGlobalLog[4].eventID == R26203_e_5_ID and trueGlobalLog[5].eventID == R26202_e_3_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\259_max_20_roles_max_20_commands\259_max_20_roles_max_20_commands.json
44,4,2.255411148071289,False,0.1436150074005127,E<> trueGlobalLog[0].eventID == R2534_e_1_ID and trueGlobalLog[1].eventID == R2534_e_5_ID and trueGlobalLog[2].eventID == R2535_e_17_ID and trueGlobalLog[3].eventID == R2533_e_13_ID and trueGlobalLog[4].eventID == R2533_e_1_ID and trueGlobalLog[5].eventID == R2535_e_0_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\25_max_20_roles_max_20_commands\25_max_20_roles_max_20_commands.json
122,15,10.32396936416626,False,0.6859519481658936,E<> trueGlobalLog[0].eventID == R26236_e_8_ID and trueGlobalLog[1].eventID == R26235_e_5_ID and trueGlobalLog[2].eventID == R26246_e_0_ID and trueGlobalLog[3].eventID == R26240_e_2_ID and trueGlobalLog[4].eventID == R26241_e_2_ID and trueGlobalLog[5].eventID == R26240_e_8_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\260_max_20_roles_max_20_commands\260_max_20_roles_max_20_commands.json
190,19,19.5172061920166,False,1.2241363525390625,E<> trueGlobalLog[0].eventID == R26366_e_4_ID and trueGlobalLog[1].eventID == R26371_e_1_ID and trueGlobalLog[2].eventID == R26369_e_14_ID and trueGlobalLog[3].eventID == R26358_e_12_ID and trueGlobalLog[4].eventID == R26355_e_0_ID and trueGlobalLog[5].eventID == R26355_e_5_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\261_max_20_roles_max_20_commands\261_max_20_roles_max_20_commands.json
103,12,7.472655534744263,False,0.3666856288909912,E<> trueGlobalLog[0].eventID == R26548_e_1_ID and trueGlobalLog[1].eventID == R26548_e_4_ID and trueGlobalLog[2].eventID == R26545_e_8_ID and trueGlobalLog[3].eventID == R26548_e_2_ID and trueGlobalLog[4].eventID == R26554_e_4_ID and trueGlobalLog[5].eventID == R26549_e_4_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\262_max_20_roles_max_20_commands\262_max_20_roles_max_20_commands.json
63,7,4.279661417007446,False,0.19394779205322266,E<> trueGlobalLog[0].eventID == R26657_e_8_ID and trueGlobalLog[1].eventID == R26660_e_7_ID and trueGlobalLog[2].eventID == R26657_e_0_ID and trueGlobalLog[3].eventID == R26656_e_3_ID and trueGlobalLog[4].eventID == R26661_e_7_ID and trueGlobalLog[5].eventID == R26655_e_2_ID and trueGlobalLog[5].orderCount != 0,C:\Users\thore\OneDrive\Skrivebord\MasterThesis\SwarmProtocolVerification\src\example_protocols\20_roles_20_commands\263_max_20_roles_max_20_commands\263_max_20_roles_max_20_commands.json
